Time Of Report (Year), NodeId, Gender, Age, HINT Group, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1974.997,340461476,1,51,,12,2,0,2,0,0,0,0,0,0,0
1974.997,340461476,1,52,,12,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,53,,6,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,54,,14,2,0,2,0,0,0,0,0,0,0
1974.997,340461476,1,55,,2,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,56,,14,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,57,,11,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,58,,3,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,59,,12,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,60,,8,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,61,,6,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,62,,6,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,63,,7,2,0,2,0,0,0,0,0,0,0
1974.997,340461476,1,64,,4,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,65,,4,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,66,,4,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,67,,6,3,0,3,0,0,0,0,0,0,0
1974.997,340461476,1,68,,4,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,69,,6,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,70,,3,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,71,,6,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,72,,2,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,73,,2,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,74,,4,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,75,,4,4,0,4,0,0,0,0,0,0,0
1974.997,340461476,1,76,,1,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,77,,4,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,78,,5,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,79,,1,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,80,,2,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,81,,2,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,82,,2,2,0,2,0,0,0,0,0,0,0
1974.997,340461476,1,83,,2,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,84,,3,2,0,2,0,0,0,0,0,0,0
1974.997,340461476,1,85,,1,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,86,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,87,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,88,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,89,,1,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,90,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,91,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,92,,1,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,93,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,94,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,95,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,96,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,97,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,98,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,99,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,0,,33,0,3,0,0,0,0,0,3,0,3
1975.997,340461476,0,1,,40,0,3,0,0,0,0,0,3,0,3
1975.997,340461476,0,2,,27,0,2,0,0,0,0,0,2,0,2
1975.997,340461476,0,3,,38,0,7,0,0,0,0,0,7,0,7
1975.997,340461476,0,4,,35,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,5,,28,1,1,0,1,0,0,0,1,0,1
1975.997,340461476,0,6,,42,0,4,0,0,0,0,0,3,1,4
1975.997,340461476,0,7,,38,2,6,0,1,0,1,0,4,1,6
1975.997,340461476,0,8,,36,0,1,0,0,0,0,0,1,0,1
1975.997,340461476,0,9,,38,1,1,0,1,0,0,0,1,0,1
1975.997,340461476,0,10,,26,0,2,0,0,0,0,0,2,0,2
1975.997,340461476,0,11,,29,0,1,0,0,0,0,0,1,0,1
1975.997,340461476,0,12,,31,1,1,0,0,0,1,0,0,0,1
1975.997,340461476,0,13,,24,0,1,0,0,0,0,0,1,0,1
1975.997,340461476,0,14,,34,0,1,0,0,0,0,0,1,0,1
1975.997,340461476,0,15,,24,0,1,0,0,0,0,0,1,0,1
1975.997,340461476,0,16,,31,0,1,0,0,0,0,0,1,0,1
1975.997,340461476,0,17,,30,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,18,,36,0,4,0,0,0,0,0,3,1,4
1975.997,340461476,0,19,,20,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,20,,24,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,21,,25,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,22,,26,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,23,,21,0,1,0,0,0,0,0,1,0,1
1975.997,340461476,0,24,,18,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,25,,25,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,26,,25,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,27,,23,0,1,0,0,0,0,0,1,0,1
1975.997,340461476,0,28,,21,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,29,,14,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,30,,15,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,31,,14,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,32,,15,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,33,,16,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,34,,11,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,35,,17,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,36,,17,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,37,,14,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,38,,14,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,0,39,,15,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,40,,13,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,41,,13,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,42,,12,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,43,,14,1,1,0,1,0,0,0,1,0,1
1975.997,340461476,0,44,,11,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,45,,12,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,46,,9,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,47,,12,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,48,,11,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,49,,9,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,50,,12,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,51,,9,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,52,,5,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,53,,4,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,54,,9,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,55,,16,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,56,,8,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,57,,7,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,58,,8,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,59,,6,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,60,,6,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,0,61,,1,0,1,0,0,0,0,0,0,1,1
1975.997,340461476,0,62,,5,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,63,,4,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,64,,6,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,65,,5,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,0,66,,7,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,67,,2,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,68,,4,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,0,69,,1,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,70,,2,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,71,,4,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,72,,4,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,73,,1,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,74,,3,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,75,,1,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,76,,2,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,77,,5,2,0,2,0,0,0,0,0,0,0
1975.997,340461476,0,78,,3,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,79,,1,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,80,,1,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,0,81,,1,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,0,82,,1,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,0,83,,1,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,84,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,85,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,86,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,87,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,88,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,89,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,90,,1,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,91,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,92,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,93,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,94,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,95,,1,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,96,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,97,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,98,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,0,99,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,0,,51,0,2,0,0,0,0,0,2,0,2
1975.997,340461476,1,1,,36,0,4,0,0,0,0,0,4,0,4
1975.997,340461476,1,2,,36,0,3,0,0,0,0,0,3,0,3
1975.997,340461476,1,3,,34,0,6,0,0,0,0,0,6,0,6
1975.997,340461476,1,4,,31,0,4,0,0,0,0,0,4,0,4
1975.997,340461476,1,5,,29,0,3,0,0,0,0,0,3,0,3
1975.997,340461476,1,6,,42,0,4,0,0,0,0,0,4,0,4
1975.997,340461476,1,7,,46,0,3,0,0,0,0,0,3,0,3
1975.997,340461476,1,8,,35,0,4,0,0,0,0,0,4,0,4
1975.997,340461476,1,9,,25,1,2,0,0,0,1,0,1,0,2
1975.997,340461476,1,10,,41,0,3,0,0,0,0,0,2,1,3
1975.997,340461476,1,11,,44,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,12,,37,0,5,0,0,0,0,1,5,0,5
1975.997,340461476,1,13,,34,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,14,,34,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,15,,28,1,2,0,1,0,0,0,1,1,2
1975.997,340461476,1,16,,27,1,1,1,0,0,0,0,1,0,1
1975.997,340461476,1,17,,28,0,1,0,0,0,0,0,0,1,1
1975.997,340461476,1,18,,29,0,1,0,0,0,0,0,1,0,1
1975.997,340461476,1,19,,26,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,20,,27,0,1,0,0,0,0,0,1,0,1
1975.997,340461476,1,21,,39,1,1,1,0,0,0,0,1,0,1
1975.997,340461476,1,22,,20,0,1,0,0,0,0,0,1,0,1
1975.997,340461476,1,23,,21,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,24,,30,2,0,2,0,0,0,0,0,0,0
1975.997,340461476,1,25,,18,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,26,,17,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,27,,14,0,1,0,0,0,0,0,0,0,1
1975.997,340461476,1,28,,25,2,0,2,0,0,0,0,1,0,0
1975.997,340461476,1,29,,21,2,0,2,0,0,0,0,0,0,0
1975.997,340461476,1,30,,28,3,0,3,0,0,0,0,0,0,0
1975.997,340461476,1,31,,26,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,32,,26,3,1,3,0,0,0,0,1,0,1
1975.997,340461476,1,33,,17,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,34,,13,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,35,,10,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,36,,21,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,37,,18,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,38,,15,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,39,,12,0,1,0,0,0,0,0,0,0,1
1975.997,340461476,1,40,,17,1,0,1,0,0,0,0,1,0,0
1975.997,340461476,1,41,,17,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,42,,14,2,0,2,0,0,0,0,0,0,0
1975.997,340461476,1,43,,17,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,44,,8,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,45,,13,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,46,,15,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,47,,11,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,48,,18,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,49,,17,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,50,,11,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,51,,8,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,52,,12,2,0,2,0,0,0,0,0,0,0
1975.997,340461476,1,53,,12,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,54,,6,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,55,,14,2,0,2,0,0,0,0,0,0,0
1975.997,340461476,1,56,,2,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,57,,14,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,58,,11,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,59,,3,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,60,,12,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,61,,7,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,62,,6,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,63,,6,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,64,,7,2,0,2,0,0,0,0,0,0,0
1975.997,340461476,1,65,,4,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,66,,3,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,67,,4,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,68,,6,3,0,3,0,0,0,0,0,0,0
1975.997,340461476,1,69,,4,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,70,,6,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,71,,3,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,72,,6,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,73,,1,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,74,,2,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,75,,4,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,76,,4,4,0,4,0,0,0,0,0,0,0
1975.997,340461476,1,77,,1,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,78,,4,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,79,,5,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,80,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,81,,2,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,82,,2,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,83,,1,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,84,,2,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,85,,2,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,86,,1,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,87,,1,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,88,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,89,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,90,,1,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,91,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,92,,1,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,93,,1,1,0,1,0,0,0,0,0,0,0
1975.997,340461476,1,94,,1,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,95,,1,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,96,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,97,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,98,,0,0,0,0,0,0,0,0,0,0,0
1975.997,340461476,1,99,,0,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,0,,41,0,1,0,0,0,0,0,1,0,1
1976.997,340461476,0,1,,34,0,5,0,0,0,0,0,4,1,5
1976.997,340461476,0,2,,40,0,2,0,0,0,0,0,2,0,2
1976.997,340461476,0,3,,27,1,5,0,1,0,0,0,5,0,5
1976.997,340461476,0,4,,37,2,7,0,1,0,1,0,6,0,7
1976.997,340461476,0,5,,35,1,3,0,0,0,1,0,2,0,3
1976.997,340461476,0,6,,28,1,4,0,1,0,0,0,4,0,4
1976.997,340461476,0,7,,42,0,2,0,0,0,0,0,3,0,2
1976.997,340461476,0,8,,38,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,9,,36,1,3,0,1,0,0,0,3,0,3
1976.997,340461476,0,10,,38,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,11,,26,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,12,,29,0,0,0,0,0,0,0,1,0,0
1976.997,340461476,0,13,,31,1,1,0,0,0,1,0,0,0,1
1976.997,340461476,0,14,,24,1,1,0,0,0,1,0,0,0,1
1976.997,340461476,0,15,,34,0,1,0,0,0,0,0,1,0,1
1976.997,340461476,0,16,,24,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,17,,31,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,18,,30,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,19,,36,0,1,0,0,0,0,0,1,0,1
1976.997,340461476,0,20,,20,0,1,0,0,0,0,0,1,0,1
1976.997,340461476,0,21,,24,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,22,,25,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,23,,26,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,24,,21,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,25,,18,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,26,,24,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,27,,25,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,28,,23,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,29,,21,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,30,,14,0,1,0,0,0,0,0,1,0,1
1976.997,340461476,0,31,,15,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,32,,14,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,33,,15,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,34,,16,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,35,,11,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,36,,17,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,37,,17,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,38,,14,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,39,,14,2,1,1,1,0,0,0,1,0,1
1976.997,340461476,0,40,,15,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,41,,13,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,42,,13,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,43,,12,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,44,,14,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,45,,11,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,46,,12,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,47,,9,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,48,,12,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,49,,11,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,50,,9,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,51,,12,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,52,,9,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,53,,5,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,54,,4,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,55,,8,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,56,,16,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,57,,8,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,58,,7,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,59,,8,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,60,,6,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,61,,6,1,0,1,0,0,0,0,0,0,0
1976.997,340461476,0,62,,1,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,63,,4,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,64,,4,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,65,,6,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,66,,5,1,0,1,0,0,0,0,0,0,0
1976.997,340461476,0,67,,7,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,68,,2,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,69,,3,1,0,1,0,0,0,0,0,0,0
1976.997,340461476,0,70,,1,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,71,,2,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,72,,4,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,73,,4,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,74,,1,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,75,,3,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,76,,1,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,77,,2,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,78,,5,2,0,2,0,0,0,0,0,0,0
1976.997,340461476,0,79,,2,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,80,,1,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,81,,1,1,0,1,0,0,0,0,0,0,0
1976.997,340461476,0,82,,1,1,0,1,0,0,0,0,0,0,0
1976.997,340461476,0,83,,1,1,0,1,0,0,0,0,0,0,0
1976.997,340461476,0,84,,1,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,85,,0,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,86,,0,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,87,,0,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,88,,0,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,89,,0,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,90,,0,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,91,,1,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,92,,0,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,93,,0,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,94,,0,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,95,,0,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,96,,1,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,97,,0,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,98,,0,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,0,99,,0,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,1,0,,27,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,1,1,,48,1,7,0,1,0,0,0,6,1,7
1976.997,340461476,1,2,,36,0,4,0,0,0,0,0,3,1,4
1976.997,340461476,1,3,,36,0,8,0,0,0,0,0,7,1,8
1976.997,340461476,1,4,,34,0,2,0,0,0,0,0,2,0,2
1976.997,340461476,1,5,,31,1,2,0,1,0,0,0,2,0,2
1976.997,340461476,1,6,,29,2,7,0,1,0,1,0,6,0,7
1976.997,340461476,1,7,,42,0,1,0,0,0,0,0,1,0,1
1976.997,340461476,1,8,,46,0,2,0,0,0,0,0,2,0,2
1976.997,340461476,1,9,,35,2,4,0,1,0,1,0,4,0,4
1976.997,340461476,1,10,,25,0,1,0,0,0,0,0,1,0,1
1976.997,340461476,1,11,,41,1,2,0,1,0,0,0,2,0,2
1976.997,340461476,1,12,,44,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,1,13,,37,0,1,0,0,0,0,0,1,0,1
1976.997,340461476,1,14,,34,1,1,1,0,0,0,0,1,0,1
1976.997,340461476,1,15,,34,1,2,0,0,0,1,0,1,0,2
1976.997,340461476,1,16,,28,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,1,17,,27,1,0,1,0,0,0,0,0,0,0
1976.997,340461476,1,18,,28,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,1,19,,29,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,1,20,,26,1,0,1,0,0,0,0,0,0,0
1976.997,340461476,1,21,,27,1,2,1,0,0,0,1,2,0,2
1976.997,340461476,1,22,,39,1,0,1,0,0,0,0,0,0,0
1976.997,340461476,1,23,,20,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,1,24,,21,1,0,1,0,0,0,0,0,0,0
1976.997,340461476,1,25,,30,2,0,2,0,0,0,0,0,0,0
1976.997,340461476,1,26,,18,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,1,27,,17,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,1,28,,14,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,1,29,,25,2,0,2,0,0,0,0,0,0,0
1976.997,340461476,1,30,,21,2,0,2,0,0,0,0,0,0,0
1976.997,340461476,1,31,,28,3,0,3,0,0,0,0,0,0,0
1976.997,340461476,1,32,,26,0,0,0,0,0,0,0,0,0,0
1976.997,340461476,1,33,,26,3,0,3,0,0,0,0,0,0,0
1976.997,340461476,1,34,,17,1,0,1,0,0,0,0,0,0,0
1976.997,340461476,1,35,,13,0,0,0,0,0,0,0,0,0,0
